   0.0000000000000000        0.0000000000000000     
  0.10000000149011612       0.45833333333333331     
  0.20000000298023224       0.70659722222222221     
  0.30000000447034836       0.84107349537037035     
  0.40000000596046448       0.91391480999228392     
  0.50000000745058060       0.95337052207915374     
  0.60000000894069672       0.97474236612620824     
  0.70000001043081284       0.98631878165169606     
  0.80000001192092896       0.99258934006133537     
  0.90000001341104507       0.99598589253322334     
   1.0000000149011612       0.99782569178882929     
   1.1000000163912773       0.99882224971894917     
   1.2000000178813934       0.99936205193109751     
   1.3000000193715096       0.99965444479601118     
   1.4000000208616257       0.99981282426450602     
   1.5000000223517418       0.99989861314327411     
   1.6000000238418579       0.99994508211927347     
   1.7000000253319740       0.99997025281460639     
   1.8000000268220901       0.99998388694124507     
   1.9000000283122063       0.99999127209317440     
   2.0000000298023224       0.99999527238380281     
   2.1000000312924385       0.99999743920789319     
   2.2000000327825546       0.99999861290427539     
   2.3000000342726707       0.99999924865648249     
   2.4000000357627869       0.99999959302226138     
   2.5000000372529030       0.99999977955372488     
   2.6000000387430191       0.99999988059160094     
   2.7000000402331352       0.99999993532045051     
   2.8000000417232513       0.99999996496524401     
   2.9000000432133675       0.99999998102284049     
   3.0000000447034836       0.99999998972070525     
   3.1000000461935997       0.99999999443204868     
   3.2000000476837158       0.99999999698402642     
   3.3000000491738319       0.99999999836634756     
   3.4000000506639481       0.99999999911510495     
   3.5000000521540642       0.99999999952068186     
   3.6000000536441803       0.99999999974036935     
   3.7000000551342964       0.99999999985936672     
   3.8000000566244125       0.99999999992382360     
   3.9000000581145287       0.99999999995873778     
   4.0000000596046448       0.99999999997764955     
   4.1000000610947609       0.99999999998789346     
   4.2000000625848770       0.99999999999344225     
   4.3000000640749931       0.99999999999644784     
   4.4000000655651093       0.99999999999807587     
   4.5000000670552254       0.99999999999895772     
   4.6000000685453415       0.99999999999943534     
   4.7000000700354576       0.99999999999969413     
   4.8000000715255737       0.99999999999983435     
   4.9000000730156898       0.99999999999991018     
   5.0000000745058060       0.99999999999995126     
   5.1000000759959221       0.99999999999997358     
   5.2000000774860382       0.99999999999998568     
   5.3000000789761543       0.99999999999999223     
   5.4000000804662704       0.99999999999999578     
   5.5000000819563866       0.99999999999999767     
   5.6000000834465027       0.99999999999999878     
   5.7000000849366188       0.99999999999999933     
   5.8000000864267349       0.99999999999999956     
   5.9000000879168510       0.99999999999999967     
   6.0000000894069672       0.99999999999999978     
   6.1000000908970833       0.99999999999999989     
   6.2000000923871994       0.99999999999999989     
   6.3000000938773155       0.99999999999999989     
   6.4000000953674316       0.99999999999999989     
   6.5000000968575478       0.99999999999999989     
   6.6000000983476639       0.99999999999999989     
   6.7000000998377800       0.99999999999999989     
   6.8000001013278961       0.99999999999999989     
   6.9000001028180122       0.99999999999999989     
   7.0000001043081284       0.99999999999999989     
   7.1000001057982445       0.99999999999999989     
   7.2000001072883606       0.99999999999999989     
   7.3000001087784767       0.99999999999999989     
   7.4000001102685928       0.99999999999999989     
   7.5000001117587090       0.99999999999999989     
   7.6000001132488251       0.99999999999999989     
   7.7000001147389412       0.99999999999999989     
   7.8000001162290573       0.99999999999999989     
   7.9000001177191734       0.99999999999999989     
   8.0000001192092896       0.99999999999999989     
   8.1000001206994057       0.99999999999999989     
   8.2000001221895218       0.99999999999999989     
   8.3000001236796379       0.99999999999999989     
   8.4000001251697540       0.99999999999999989     
   8.5000001266598701       0.99999999999999989     
   8.6000001281499863       0.99999999999999989     
   8.7000001296401024       0.99999999999999989     
   8.8000001311302185       0.99999999999999989     
   8.9000001326203346       0.99999999999999989     
   9.0000001341104507       0.99999999999999989     
   9.1000001356005669       0.99999999999999989     
   9.2000001370906830       0.99999999999999989     
   9.3000001385807991       0.99999999999999989     
   9.4000001400709152       0.99999999999999989     
   9.5000001415610313       0.99999999999999989     
   9.6000001430511475       0.99999999999999989     
   9.7000001445412636       0.99999999999999989     
   9.8000001460313797       0.99999999999999989     
   9.9000001475214958       0.99999999999999989     
